run,size,ratio,sampling_time_s,total_time_s
12,9000,1.0400676334850092,1.0616563190123998,3.670736407977529
13,9000,1.0466875689780661,1.0627238689921796,12.664872194000054
14,9000,1.0330103860074011,1.060196341946721,4.9856466529890895
15,9000,1.0388719192718037,1.0619507630472071,2.4670466580428183
16,9000,1.0385120777750438,1.060761243046727,7.389365489012562
17,9000,1.031447516790249,1.0540933109587058,5.351528632978443
18,9000,1.0388871304412965,1.061346483998932,4.750809631019365
19,9000,1.032242502065688,1.0637880439753644,5.4018492079922
20,9000,1.0449479869832565,1.0623292659875005,5.2579960149596445
21,9000,1.0262404853944982,1.0650041879853234,7.159652569971513
1,9500,1.032648387460585,1.0520462559652515,4.243401599989738
2,9500,1.031600754910928,1.0598175289924257,5.663002790999599
3,9500,1.032176262462883,1.0600264969980344,3.863346443977207
4,9500,1.0291795701110054,1.0527424159809016,9.642671195964795
5,9500,1.0317440210955078,1.058197911013849,8.611722700996324
6,9500,1.0328386404476375,1.0591732779867016,4.106979681993835
7,9500,1.0381977413944123,1.0546525469981134,5.167942573025357
8,9500,1.0386519544537598,1.0553775790031068,6.601756698044483
9,9500,1.0408356335310838,1.0607733689830638,5.185031787957996
10,9500,1.0449308452679038,1.0558786210021935,4.992154574021697
11,9500,1.0344606515731627,1.0585670690052211,3.6476633650017902
12,9500,1.030116075653419,1.0570241499808617,3.3980658570071682
13,9500,1.029492612495122,1.0545488680363633,4.695105844992213
14,9500,1.0307634824896572,1.0558124699746259,6.002823627961334
15,9500,1.0261464185140228,1.056317466951441,2.980080665962305
16,9500,1.0352400204863816,1.0572936640237458,9.940604128991254
17,9500,1.029334927043425,1.0527441590093076,4.551938693039119
18,9500,1.030030276431064,1.0597557260189205,3.3909810580080375
19,9500,1.033903341904328,1.0576283920090646,6.657248490024358
20,9500,1.0331058199373215,1.0590700310422108,3.574514883046504
21,9500,1.025092237132843,1.059448809013702,10.730750509013887
1,10000,1.0345982240251954,1.0556351349805482,7.111854108981788
2,10000,1.0281423162479422,1.0561684760032222,8.018979042011779
3,10000,1.034619779527692,1.056031009007711,4.269963537983131
4,10000,1.0349238831698384,1.0555257530068047,9.981158551003318
5,10000,1.0362559471873531,1.0520087009645067,7.534021453990135
6,10000,1.0327639692245545,1.04762974800542,8.071725732996128
7,10000,1.0303089178706824,1.0549474749714136,5.508249760023318
8,10000,1.0356935039327768,1.0616314809885807,6.451076961006038
9,10000,1.0341579560377017,1.0608515769708902,4.867370115010999
10,10000,1.025821794360919,1.050930127967149,3.0238508909824304
11,10000,1.0429909299971103,1.0493598979664966,8.206337120966054
12,10000,1.036741783028033,1.0466880039894022,3.631659780978225
13,10000,1.028681347257161,1.0592353240353987,4.721704687050078
14,10000,1.0322712284891937,1.0561649950104766,2.6665554189821705
15,10000,1.039160450470336,1.0487854849779978,10.482019043993205
16,10000,1.0272910014744752,1.0589617600198835,5.239405850006733
17,10000,1.029822100840017,1.0522176299709827,4.214824378024787
18,10000,1.0410902329419673,1.0531936080078594,5.894312841002829
19,10000,1.0341345874509325,1.0519225950120017,3.8188564860029146
20,10000,1.0251967960112127,1.0516828920226544,5.323839640012011
21,10000,1.0366646570313194,1.0520517909899354,4.779895434039645
1,10500,1.0283666624432803,1.048304190975614,3.3228376849438064
2,10500,1.0327065701694529,1.0493211059947498,6.528989896993153
3,10500,1.0344305739773907,1.0507549099856988,4.739379954000469
4,10500,1.0342381740109594,1.0517770749866031,5.120068572985474
5,10500,1.043499621423897,1.0526464200229384,7.130026672035456
6,10500,1.0294831071292536,1.055303497996647,3.9220930690062232
7,10500,1.0464096766926292,1.0545054399990477,6.157747651974205
8,10500,1.036826849123786,1.0596013310132548,9.33284917997662
9,10500,1.0221851515944838,1.0592799340374768,3.1426371629931964
10,10500,1.0376042822314169,1.0515758590190671,3.66929730999982
11,10500,1.0222667613126721,1.0542031610384583,5.374296055990271
12,10500,1.0366670912747118,1.0485999410157092,3.6170685419929214
13,10500,1.0298509318939502,1.0493206350365654,3.7700221620034426
14,10500,1.0403812876071237,1.0573313419590704,4.6656505150021985
15,10500,1.0298301372059395,1.0452183349989355,3.4917697610217147
16,10500,1.0237417756058105,1.0513432739535347,4.281121334992349
17,10500,1.0423422065979928,1.048793729976751,6.79228937899461
18,10500,1.0272728712156325,1.058763453969732,2.383634445955977
19,10500,1.034336771347429,1.0571841560304165,3.3777406540466473
20,10500,1.0264638899942524,1.0451412120019086,3.382705868978519
21,10500,1.039182861822919,1.0488223069696687,2.5181423999601975
1,11000,1.0228992562005181,1.0465234579751268,3.913222737959586
2,11000,1.0370472851356307,1.0547900089877658,5.502176204987336
3,11000,1.0364511327336732,1.0487831950304098,7.525950058014132
4,11000,1.03365217514466,1.048426961991936,5.720695630006958
5,11000,1.0255631856169356,1.0567643260001205,5.582234403002076
6,11000,1.0281723374640395,1.047627211024519,4.322198070993181
7,11000,1.0317709781645779,1.0532178080175072,2.398160933982581
